Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
6528	-921.8372	-1066.231	144.3935	2.181904	0.5305668
6534	-919.4659	-1063.924	144.4583	2.066774	0.6792034
6540	-911.5729	-1056.099	144.5258	2.037601	0.587809
6546	-915.5884	-1060.165	144.5763	1.989687	0.5788521
6552	-914.8898	-1059.394	144.5039	2.070475	0.5383371
6558	-918.2296	-1062.749	144.5195	1.973255	0.7345557
6564	-925.5629	-1070.065	144.5022	1.987416	0.7394909
6570	-925.2132	-1069.14	143.9266	1.36471	1.776984
6576	-927.4462	-1071.847	144.4011	1.554713	1.28112
6582	-916.1467	-1060.484	144.3375	1.836204	1.092638
6588	-918.1651	-1062.738	144.5725	1.658601	1.038566
6594	-921.712	-1066.446	144.7342	1.713534	0.7993395
6600	-918.5251	-1062.796	144.2706	1.502629	1.426015
6606	-917.0297	-1061.637	144.6069	1.709848	0.9524333
6612	-920.907	-1065.447	144.54	1.888718	0.8240741
6618	-922.7986	-1067.237	144.4385	1.959826	0.8614022
6624	-927.2359	-1071.625	144.3887	1.733299	1.139414
6630	-938.7335	-1082.958	144.224	1.624436	1.36739
6636	-931.127	-1075.517	144.3901	1.432691	1.387552
6642	-926.5248	-1071.217	144.6925	1.70772	0.8591915
6648	-918.7138	-1063.27	144.5567	1.78101	0.9301188
6654	-921.7692	-1065.981	144.2119	1.50639	1.467972
6660	-915.0869	-1059.252	144.1654	1.613612	1.421525
6666	-924.6527	-1069.16	144.5069	1.654122	1.104213
6672	-929.6935	-1074.175	144.4817	1.680153	1.103481
6678	-936.6783	-1080.543	143.865	1.308817	1.858014
6684	-942.7926	-1086.851	144.0581	1.245657	1.768315
6690	-944.8197	-1089.235	144.4152	1.436111	1.365122
6696	-927.7235	-1071.763	144.0393	1.476692	1.617672
6702	-917.1814	-1061.377	144.1954	1.626371	1.388368
6708	-920.2488	-1064.508	144.2587	1.435402	1.486263
6714	-919.7681	-1064.103	144.3353	1.67091	1.239402
6720	-927.4965	-1071.759	144.2621	1.537418	1.405655
6726	-929.7429	-1074.14	144.3967	1.603619	1.244308
6732	-923.5259	-1067.722	144.1965	1.485158	1.495604
6738	-923.2933	-1067.507	144.2134	1.573138	1.415741
6744	-920.7505	-1065.251	144.5002	1.976113	0.7594437
6750	-918.0383	-1062.55	144.512	2.036109	0.630621
6756	-924.5295	-1069.044	144.5145	1.888864	0.8553658
6762	-918.631	-1063.18	144.5489	1.947306	0.729138
6768	-919.1022	-1063.694	144.5922	1.845289	0.8128317
6774	-917.7915	-1062.318	144.5268	1.910678	0.8128317
6780	-920.1829	-1064.743	144.5604	2.012092	0.5502923
6786	-912.176	-1056.759	144.583	1.98813	0.5572056
6792	-914.9422	-1059.512	144.5702	2.001632	0.5536053
6798	-925.9585	-1070.487	144.5284	2.021698	0.6255172
6804	-915.8142	-1060.353	144.5392	1.938707	0.7570851
6810	-916.1973	-1060.816	144.6189	1.823823	0.805886
6816	-912.9955	-1057.42	144.4242	2.111309	0.6585348
6822	-910.9995	-1055.489	144.4896	2.059065	0.629168
6828	-913.7896	-1058.3	144.5104	2.042815	0.6176667
6834	-920.6907	-1065.174	144.4831	1.842935	0.9425776
6840	-924.7627	-1069.282	144.5197	1.773678	0.9767185
6846	-929.1802	-1073.723	144.5428	1.773678	0.9527385
6852	-923.6026	-1068.187	144.5845	1.750951	0.9325071
6858	-925.0711	-1069.703	144.6322	1.818106	0.7958978
6864	-925.6526	-1070.305	144.6523	1.789916	0.8065662
6870	-930.3663	-1074.923	144.5569	1.789916	0.9201648
6876	-932.281	-1076.919	144.6384	1.700459	0.9288801
6882	-930.2134	-1074.734	144.5202	1.815513	0.9322226
6888	-924.8562	-1069.285	144.4288	1.791909	1.048484
6894	-940.0977	-1084.374	144.2765	1.782675	1.194419
6900	-933.5495	-1078.003	144.4534	1.772362	1.043684
6906	-944.3294	-1088.964	144.6349	1.869978	0.7150349
6912	-935.6799	-1079.968	144.2882	2.288803	0.5107114
6918	-939.8612	-1084.175	144.3142	2.218941	0.36594
6924	-928.9478	-1073.519	144.5708	1.822209	0.867791
6930	-928.2434	-1072.602	144.3582	2.218941	0.504199
6936	-932.5481	-1076.987	144.4386	2.101234	0.6494813
6942	-926.2852	-1070.848	144.5632	1.884538	0.7993671
6948	-929.9362	-1074.156	144.2198	2.326366	0.3855069
6954	-922.4645	-1066.624	144.1599	2.367282	0.3580106
6960	-930.8238	-1075.19	144.3664	1.819165	1.08159
6966	-931.2426	-1075.813	144.5699	1.875123	0.8028914
6972	-932.2802	-1076.79	144.5101	1.85777	0.8967701
6978	-935.7428	-1080.3	144.5573	1.873105	0.8219272
6984	-921.8275	-1066.262	144.434	1.852864	0.9833703
6990	-922.4599	-1066.854	144.3941	1.695191	1.168286
6996	-913.9342	-1058.483	144.5484	1.981928	0.6691172
7002	-924.6405	-1069.067	144.4262	2.148893	0.533644
7008	-916.5962	-1061.179	144.5825	1.968486	0.6233765
7014	-926.6728	-1071.097	144.4245	2.128959	0.6170866
7020	-920.9116	-1065.497	144.5854	1.974422	0.5991771
7026	-918.6248	-1063.173	144.5486	1.979789	0.6729911
7032	-917.0475	-1061.49	144.4427	2.124812	0.5729325
7038	-922.2413	-1066.643	144.4018	2.135744	0.6542824
7044	-917.2793	-1061.732	144.4526	2.101083	0.6163374
7050	-930.0537	-1074.72	144.6664	1.876288	0.6430952
7056	-929.9227	-1074.577	144.654	1.887867	0.6450528
7062	-928.3865	-1072.963	144.5761	1.928891	0.7148787
7068	-929.0514	-1073.723	144.6711	1.900031	0.5571601
7074	-913.1087	-1057.526	144.4175	2.152973	0.5603519
7080	-930.9618	-1075.308	144.3464	2.211742	0.4085113
7086	-927.8515	-1072.217	144.3651	2.211742	0.4870761
7092	-922.1894	-1066.303	144.1136	2.444069	0.4074587
7098	-922.6117	-1066.706	144.0945	2.444069	0.3735069
7104	-918.613	-1062.803	144.1905	2.386242	0.48417
7110	-912.2979	-1056.511	144.2136	2.362588	0.4775085
7116	-909.5663	-1053.966	144.4001	2.166989	0.5746522
7122	-914.5421	-1058.967	144.4247	2.135274	0.5985523
7128	-922.3296	-1066.745	144.4155	2.161648	0.4932817
7134	-932.3142	-1076.75	144.4363	2.140458	0.5154918
7140	-937.7065	-1081.9	144.1939	2.334132	0.359094
7146	-937.6715	-1081.456	143.7849	2.614398	0.2578406
7152	-930.9795	-1075.253	144.2733	2.303646	0.5122193
7158	-937.1387	-1081.414	144.275	2.300395	0.5311431
7164	-937.619	-1081.377	143.7581	2.579173	0.2285752
7170	-929.3341	-1073.801	144.4674	2.097821	0.5814866
7176	-937.2555	-1081.39	144.1346	2.441719	0.4793544
7182	-934.8596	-1078.14	143.2803	2.906894	0.1776705
7188	-934.7921	-1078.207	143.415	2.812618	0.189388
7194	-914.3612	-1058.925	144.5642	1.98667	0.6237371
7200	-919.31	-1063.76	144.4498	2.110691	0.5969829
7206	-926.1234	-1070.485	144.3618	2.215317	0.5081964
7212	-918.1374	-1062.502	144.365	2.21207	0.5081964
7218	-917.0921	-1061.678	144.5859	1.983642	0.5644466
7224	-920.8193	-1065.393	144.5733	2.003851	0.4964434
7230	-912.2294	-1056.499	144.2694	2.272067	0.3779572
7236	-916.8403	-1061.024	144.1833	2.323807	0.3353852
7242	-929.3965	-1073.476	144.0798	2.427297	0.3353852
7248	-931.685	-1075.601	143.9164	2.5877	0.3323164
7254	-927.8764	-1072.033	144.1562	2.357696	0.3425452
7260	-940.5079	-1084.939	144.4314	2.054503	0.7451582
7266	-934.902	-1079.377	144.4747	1.85367	0.9401048
7272	-920.4435	-1064.215	143.7714	2.662513	0.2778334
7278	-922.9733	-1066.59	143.6163	2.706218	0.2225123
7284	-925.5247	-1070.07	144.5453	1.862617	0.8498686
7290	-926.2966	-1070.833	144.5367	1.967982	0.7154045
7296	-920.7238	-1065.299	144.5757	1.967982	0.6409769
7302	-932.0711	-1076.584	144.5133	1.919253	0.8191556
7308	-926.1602	-1070.802	144.6421	1.81871	0.7814478
7314	-924.2966	-1068.681	144.3846	2.042999	0.8255378
7320	-924.3064	-1068.594	144.2875	2.275426	0.4200745
7326	-925.254	-1069.439	144.185	2.351442	0.3705216
7332	-928.7563	-1072.892	144.1357	2.439088	0.4658053
7338	-936.555	-1080.902	144.3465	2.217236	0.422338
7344	-928.8972	-1073.492	144.5947	1.769842	0.900464
7350	-928.9927	-1073.489	144.4961	1.949313	0.8024279
7356	-925.5358	-1070.026	144.4902	1.955163	0.8024279
7362	-919.2149	-1063.731	144.5166	2.037722	0.6147314
7368	-925.0686	-1069.429	144.3602	2.195178	0.6117999
7374	-932.1665	-1076.222	144.0559	2.388494	0.2845656
7380	-931.1841	-1074.987	143.8029	2.641535	0.2845656
7386	-919.561	-1063.436	143.8753	2.596182	0.3039178
7392	-917.4233	-1061.191	143.7676	2.612466	0.2480228
7398	-923.0744	-1066.739	143.6642	2.6631	0.2244132
7404	-924.9921	-1068.657	143.6647	2.659826	0.2232996
7410	-931.0044	-1074.733	143.7289	2.641703	0.2434346
7416	-925.5907	-1069.273	143.6821	2.688448	0.2434346
7422	-922.7063	-1066.308	143.6021	2.740287	0.2307218
7428	-923.1955	-1066.677	143.4818	2.740287	0.1877246
7434	-922.2784	-1065.645	143.3662	2.881329	0.1956234
7440	-934.1116	-1078.743	144.6312	1.747174	0.8847609
7446	-930.6692	-1075.152	144.4831	1.90365	0.8750314
7452	-931.7687	-1075.496	143.7274	2.691762	0.2689315
7458	-922.965	-1066.52	143.5545	2.771214	0.2237914
7464	-925.809	-1069.493	143.6836	2.619023	0.2147606
7470	-918.2275	-1062.046	143.8181	2.6245	0.283339
7476	-924.8288	-1068.758	143.9294	2.546083	0.3069903
7482	-920.2365	-1064.328	144.0915	2.446402	0.3726289
7488	-915.4818	-1059.584	144.1022	2.423122	0.3557938
7494	-921.5562	-1065.614	144.0579	2.423122	0.3114801
7500	-932.5322	-1076.581	144.0489	2.48595	0.368221
7506	-935.8614	-1079.839	143.9779	2.556947	0.368221
7512	-938.8568	-1083.005	144.1482	2.37911	0.3581953
7518	-937.6967	-1081.91	144.2131	2.314086	0.3581187
7524	-935.008	-1079.271	144.2626	2.310212	0.4547936
7530	-929.689	-1073.808	144.1193	2.432071	0.394816
7536	-923.9532	-1068.053	144.1001	2.432071	0.3645725
7542	-937.3277	-1081.166	143.8384	2.624475	0.2974244
7548	-936.2735	-1079.883	143.61	2.727338	0.2285953
7554	-934.0316	-1078.186	144.154	2.415338	0.4398949
7560	-925.3269	-1069.214	143.8875	2.550355	0.2803136
7566	-926.2459	-1070.144	143.8979	2.525183	0.2712205
7572	-931.5647	-1075.733	144.1679	2.361751	0.3612554
7578	-931.308	-1075.463	144.1552	2.361751	0.3459351
7584	-929.8776	-1074.04	144.1623	2.379886	0.3791461
7590	-927.8897	-1072.278	144.3885	2.188416	0.4872317
7596	-917.4167	-1061.977	144.5601	2.002859	0.5892203
7602	-930.0116	-1074.578	144.5668	2.00787	0.5361693
7608	-931.3184	-1075.928	144.6094	1.946578	0.6103332
7614	-932.9822	-1077.527	144.5451	2.013896	0.6017089
7620	-928.5583	-1073.002	144.4436	2.13284	0.4812547
7626	-928.2011	-1072.645	144.4436	2.13284	0.4803262
7632	-926.0626	-1070.522	144.459	2.118253	0.5015891
7638	-923.0622	-1067.467	144.4044	2.172836	0.4973151
7644	-925.9598	-1070.295	144.3353	2.241826	0.5064421
7650	-924.806	-1069.269	144.4631	2.112625	0.5274262
7656	-928.6282	-1073.069	144.4411	2.006125	0.8000104
7662	-925.8826	-1070.541	144.6589	1.87026	0.6714681
7668	-931.8438	-1076.522	144.6779	1.635585	0.9558602
7674	-918.2033	-1062.583	144.3793	2.197705	0.4900469
7680	-914.2543	-1058.635	144.3808	2.184268	0.5820491
7686	-914.2218	-1058.71	144.4879	2.035464	0.6825312
7692	-915.0543	-1059.612	144.5576	1.894614	0.7932934
7698	-921.7433	-1065.979	144.2361	2.338509	0.4650076
7704	-915.9778	-1060.279	144.3011	2.26728	0.4363306
7710	-918.9846	-1063.085	144.1006	2.435486	0.3700046
7716	-922.5043	-1066.663	144.1585	2.388741	0.3873449
7722	-920.2841	-1064.312	144.0283	2.443982	0.3045293
7728	-923.0667	-1067.269	144.2023	2.329332	0.3638856
7734	-921.796	-1065.865	144.0688	2.462831	0.3638856
7740	-926.8337	-1071.296	144.4628	2.114425	0.5029354
7746	-938.3228	-1082.747	144.4243	2.135568	0.5991191
7752	-928.2919	-1072.199	143.9074	2.532329	0.2814696
7758	-923.5496	-1067.443	143.8937	2.546014	0.2814696
7764	-923.011	-1067.063	144.0516	2.44854	0.3285116
7770	-929.9988	-1073.946	143.9476	2.514935	0.2971747
7776	-928.7367	-1072.632	143.8957	2.621296	0.3459394
7782	-921.3528	-1065.543	144.1899	2.383454	0.4572829
7788	-919.826	-1063.998	144.1721	2.40121	0.4572829
7794	-917.2813	-1061.607	144.3254	2.242754	0.5704928
7800	-920.9025	-1065.26	144.3574	2.200716	0.4085973
7806	-919.6019	-1063.885	144.2835	2.284012	0.4335406
7812	-927.4465	-1071.58	144.1334	2.394538	0.359072
7818	-926.0705	-1070.342	144.2717	2.291918	0.4219839
7824	-934.382	-1078.799	144.4168	2.150134	0.5751308
7830	-938.0873	-1082.474	144.3868	1.56749	1.282432
7836	-929.9398	-1074.295	144.3551	1.543155	1.327808
7842	-928.829	-1073.196	144.3665	1.531741	1.327808
7848	-927.091	-1071.233	144.1418	1.648463	1.412873
7854	-927.6014	-1071.702	144.101	1.508726	1.549143
7860	-929.1325	-1072.799	143.6667	1.450253	1.896748
7866	-926.2008	-1070.179	143.978	1.596302	1.575217
7872	-931.6344	-1075.819	144.1849	1.564533	1.444245
7878	-931.3747	-1075.61	144.2356	1.434556	1.504227
7884	-937.2939	-1081.663	144.3688	2.156656	0.6785873
7890	-923.4035	-1067.27	143.8661	1.418669	1.781553
7896	-926.4735	-1070.685	144.212	1.508962	1.465961
7902	-929.773	-1074.331	144.5582	1.512446	1.184504
7908	-938.5745	-1083.016	144.4417	1.475606	1.3125
7914	-928.5257	-1073.195	144.6688	1.714799	0.8787529
7920	-920.7785	-1065.255	144.4769	1.900377	0.8860656
7926	-920.1338	-1064.618	144.4845	1.839687	0.9445756
7932	-924.1515	-1068.69	144.5382	1.839687	0.8854014
7938	-916.0394	-1060.517	144.4777	1.902293	0.8829346
7944	-920.2333	-1064.799	144.5657	1.866774	0.8192395
7950	-932.7286	-1077.226	144.4973	1.999842	0.7276052
7956	-932.1337	-1076.663	144.5294	1.951097	0.7532546
7962	-929.3792	-1073.891	144.5113	1.695873	1.061384
7968	-928.4618	-1073.071	144.6095	1.835899	0.8023889
7974	-927.2477	-1071.873	144.6253	1.759665	0.877174
7980	-930.873	-1075.362	144.4891	1.708797	1.070116
7986	-923.6486	-1068.224	144.5752	1.787005	0.9031842
7992	-925.362	-1069.911	144.5491	1.78715	0.9316359
7998	-921.7869	-1066.336	144.5487	1.91123	0.7827189
8004	-929.0285	-1073.492	144.4637	1.444365	1.319937
8010	-926.1044	-1070.514	144.4099	2.166841	0.4843403
8016	-913.5804	-1057.998	144.4179	2.157379	0.5315718
8022	-914.5692	-1058.994	144.4245	2.128369	0.6184532
8028	-913.9543	-1058.397	144.4422	2.12746	0.563778
8034	-920.4548	-1064.876	144.4214	1.901136	0.9463476
8040	-928.5726	-1072.831	144.2588	1.910779	1.096452
8046	-923.154	-1067.588	144.4336	1.863094	0.9732648
8052	-932.5418	-1077.027	144.4855	1.846035	0.9367055
8058	-926.7599	-1071.23	144.47	1.950743	0.8340614
8064	-923.2971	-1067.92	144.6233	1.863358	0.7439732
8070	-921.907	-1066.567	144.6604	1.863358	0.681709
8076	-922.1278	-1066.748	144.6202	1.853998	0.7624584
8082	-924.6182	-1069.293	144.6743	1.799929	0.7624584
8088	-927.3088	-1072.043	144.7338	1.755597	0.7397343
8094	-932.339	-1076.982	144.6431	1.781765	0.8289051
8100	-936.0171	-1080.673	144.6559	1.709974	0.8990252
8106	-942.8675	-1087.541	144.6734	1.843132	0.6950077
8112	-925.2824	-1069.786	144.5036	2.037324	0.6470108
8118	-921.2807	-1065.88	144.5995	1.91927	0.6909944
8124	-914.9576	-1059.509	144.551	1.886069	0.8132948
8130	-919.6478	-1064.004	144.3562	2.190435	0.6341359
8136	-925.5001	-1070.067	144.5673	2.000839	0.5705054
8142	-921.3879	-1065.788	144.3998	2.038128	0.8122
8148	-923.4034	-1067.971	144.5676	1.678093	1.024371
8154	-926.3152	-1071.005	144.69	1.764894	0.7896252
8160	-926.5056	-1070.713	144.2078	2.349833	0.4074241
8166	-933.9567	-1078.131	144.1741	2.349833	0.3540726
8172	-925.9049	-1070.377	144.4719	1.844469	0.9528562
8178	-916.4349	-1060.931	144.4963	1.860018	0.9097285
8184	-920.6687	-1065.286	144.6177	1.860018	0.7573587
8190	-924.5348	-1068.978	144.4433	1.73026	1.092739
8196	-926.5004	-1071.182	144.6812	1.630138	0.95809
8202	-940.6398	-1084.267	143.6268	1.321272	2.010276
8208	-942.4699	-1086.241	143.7709	1.231887	1.973757
8214	-923.0657	-1067.134	144.0683	2.470238	0.3735343
8220	-919.0526	-1063.287	144.2342	2.318193	0.3966395
8226	-922.5018	-1066.767	144.2653	2.304171	0.4402485
8232	-915.7256	-1060.016	144.2901	2.275154	0.4266123
8238	-916.9071	-1061.193	144.2856	2.275154	0.4145973
8244	-912.4945	-1056.676	144.1812	2.338463	0.3489774
8250	-918.4179	-1062.53	144.1125	2.448536	0.4153832
8256	-918.9755	-1062.807	143.8316	2.674571	0.3344695
8262	-917.3067	-1060.919	143.6124	2.778242	0.2533469
8268	-915.9096	-1059.285	143.3757	2.887986	0.2009225
8274	-932.6188	-1077.145	144.5258	1.942225	0.7713544
8280	-929.4714	-1074.06	144.589	1.919292	0.7092423
8286	-929.9254	-1074.523	144.5974	1.931321	0.6722391
8292	-924.3659	-1068.971	144.605	1.908281	0.7007805
8298	-929.6752	-1074.369	144.6935	1.696464	0.8713179
8304	-922.1573	-1066.793	144.6357	1.696464	0.9360529
8310	-920.6047	-1065.02	144.4151	1.696464	1.148688
8316	-916.7337	-1060.831	144.0969	1.799211	1.329518
8322	-916.6296	-1060.905	144.2754	1.613568	1.335283
8328	-922.6804	-1067.161	144.4804	1.700787	1.085719
8334	-920.9441	-1065.459	144.5153	1.768255	0.9866687
8340	-919.3151	-1063.889	144.5737	1.658469	1.03754
8346	-925.6524	-1069.942	144.2893	1.520594	1.397649
8352	-939.2017	-1083.673	144.4718	2.047837	0.6893621
8358	-936.2861	-1080.755	144.4687	2.047837	0.6948878
8364	-929.1165	-1072.815	143.6983	1.320176	1.963224
8370	-941.1594	-1085.27	144.1109	2.439652	0.3931924
8376	-948.8147	-1093.067	144.2522	2.324323	0.4822688
8382	-930.2964	-1074.667	144.3709	1.628695	1.244949
8388	-919.5257	-1063.919	144.3931	1.655069	1.203848
8394	-922.6418	-1067.077	144.4353	1.655069	1.167381
8400	-929.566	-1073.237	143.6708	2.7008	0.2439123
8406	-922.3576	-1066.01	143.6527	2.699762	0.2351055
8412	-923.6862	-1067.537	143.8503	2.615247	0.2993682
8418	-923.5205	-1067.256	143.7351	2.689847	0.2723287
8424	-932.5595	-1076.91	144.3509	2.223924	0.5353954
8430	-927.0472	-1071.243	144.1958	2.345711	0.3780817
8436	-931.3743	-1075.51	144.1355	2.389688	0.355612
8442	-925.99	-1070.378	144.3879	2.188366	0.4787182
8448	-928.7816	-1073.052	144.2707	2.294998	0.5796023
8454	-920.7645	-1065.229	144.4645	2.070918	0.6588983
8460	-922.9068	-1067.524	144.6177	1.855612	0.7637698
8466	-919.5331	-1063.899	144.3656	1.80396	1.096418
8472	-919.0007	-1063.495	144.4946	1.87934	0.8898674
8478	-925.6269	-1069.988	144.3614	1.917315	0.9915862
8484	-923.0081	-1067.581	144.5734	1.917315	0.7378128
8490	-921.6542	-1066.232	144.5775	1.968868	0.6345971
8496	-928.7007	-1073.124	144.4237	1.706153	1.132409
8502	-937.7583	-1082.281	144.5232	2.020507	0.6409332
8508	-937.8732	-1082.425	144.5521	1.938002	0.7386295
8514	-928.9721	-1073.036	144.0635	1.616902	1.496581
8520	-921.6035	-1066.037	144.4332	1.701429	1.128163
8526	-916.4275	-1060.684	144.2563	1.68203	1.295435
8532	-917.9587	-1062.402	144.4436	1.68203	1.13619
8538	-924.3372	-1068.676	144.3386	1.634886	1.266594
8544	-921.0484	-1065.065	144.0165	1.540351	1.587998
8550	-915.4848	-1059.932	144.4472	1.558464	1.239809
8556	-920.3569	-1064.752	144.3949	1.585721	1.260706
8562	-931.9666	-1076.37	144.403	1.559648	1.27552
8568	-937.0549	-1081.501	144.4459	1.681769	1.134375
8574	-935.508	-1079.988	144.4803	1.854622	0.9330455
8580	-937.1012	-1081.582	144.4803	1.854622	0.9330455
8586	-933.8349	-1078.463	144.6278	1.879426	0.7110966
8592	-941.7254	-1086.307	144.5816	1.839791	0.8333505
8598	-936.4794	-1081.068	144.5889	1.918176	0.7112888
8604	-916.4616	-1060.898	144.4363	1.772784	1.059546
8610	-919.0313	-1063.474	144.4425	1.809771	1.017922
8616	-918.6806	-1063.163	144.4826	1.750817	1.036272
8622	-918.716	-1063.253	144.5369	1.785421	0.9465431
8628	-914.6157	-1059.17	144.5538	1.866193	0.8350323
8634	-907.3526	-1051.844	144.4912	1.921803	0.8437413
8640	-915.1978	-1059.43	144.2323	2.344474	0.4848728
8646	-912.1438	-1056.535	144.391	1.991866	0.8796417
8652	-921.6485	-1066.032	144.3839	1.774702	1.106427
8658	-918.3628	-1062.889	144.5263	1.909612	0.8148755
8664	-922.3501	-1066.772	144.4219	1.827362	1.020832
8670	-919.4259	-1063.892	144.4664	1.827362	0.9762628
8676	-922.2462	-1066.82	144.5739	1.953851	0.674154
8682	-936.3476	-1080.748	144.4004	1.700334	1.158255
8688	-932.3212	-1076.818	144.4963	1.607875	1.155238
8694	-926.9994	-1071.454	144.4551	1.762999	1.051007
8700	-937.9645	-1082.421	144.4564	1.607875	1.190045
8706	-943.1432	-1087.686	144.5425	1.732461	0.995388
8712	-931.1092	-1075.646	144.5373	2.033464	0.5590868
8718	-928.4756	-1072.918	144.4428	2.122163	0.5822454
8724	-935.7002	-1080.099	144.399	2.177818	0.5144133
8730	-937.5336	-1081.682	144.1484	2.419564	0.4352022
8736	-945.1405	-1089.351	144.2109	2.358713	0.4408251
8742	-934.4911	-1078.654	144.1629	2.358713	0.3513219
8748	-931.4824	-1075.911	144.4285	2.13541	0.5860357
8754	-937.1462	-1081.643	144.4969	2.054918	0.621377
8760	-931.2678	-1075.802	144.5338	1.902539	0.8142414
8766	-935.8535	-1080.139	144.2857	1.656098	1.292574
8772	-928.4788	-1072.901	144.4225	2.15032	0.5485159
8778	-922.9614	-1067.388	144.4264	2.15032	0.4839259
8784	-938.0848	-1082.703	144.6178	1.809508	0.8258292
8790	-922.1045	-1066.537	144.4326	1.724062	1.108237
8796	-921.5821	-1066.126	144.5435	1.727576	0.999315
8802	-923.7664	-1068.163	144.397	1.81357	1.058169
8808	-916.3382	-1060.756	144.4174	1.866534	0.9863307
8814	-920.5035	-1065.085	144.581	1.866534	0.7995219
8820	-925.0334	-1069.744	144.7103	1.723851	0.8170781
8826	-922.2284	-1066.816	144.5878	1.820215	0.8497601
8832	-925.5877	-1070.103	144.5156	1.967931	0.7487637
8838	-923.3513	-1068.059	144.7077	1.731719	0.8102569
8844	-926.4238	-1070.975	144.5516	1.888453	0.8094467
8850	-920.3745	-1064.965	144.5907	1.659811	1.019671
8856	-924.5363	-1069.168	144.6315	1.550771	1.084671
8862	-921.2592	-1065.676	144.4163	1.763959	1.086561
8868	-925.5901	-1069.885	144.2951	1.685392	1.260809
8874	-931.6044	-1075.808	144.2038	1.609266	1.395174
8880	-933.5685	-1078.204	144.6356	1.685314	0.9480107
8886	-936.4007	-1080.968	144.5678	1.782252	0.9166722
8892	-935.7653	-1080.123	144.3581	1.771749	1.132404
8898	-935.0859	-1079.55	144.4644	1.924583	0.8724469
8904	-937.8099	-1082.313	144.5032	2.023692	0.6758574
8910	-931.8257	-1076.498	144.6722	1.880515	0.6188977
8916	-916.8444	-1061.386	144.5416	2.007096	0.6291763
8922	-914.4115	-1059.008	144.596	1.952662	0.6291763
8928	-917.7841	-1062.283	144.4993	2.036239	0.6585116
8934	-925.5592	-1070.136	144.5768	1.9668	0.6410427
8940	-938.091	-1082.474	144.3831	2.182381	0.5805449
8946	-934.2733	-1078.655	144.3813	2.195834	0.4937078
8952	-934.8522	-1079.347	144.4945	2.061755	0.6095888
8958	-944.4311	-1088.932	144.501	2.030061	0.6677109
8964	-940.3575	-1084.714	144.3569	1.674058	1.218497
8970	-934.4693	-1078.538	144.0684	1.67149	1.451546
8976	-932.1219	-1076.267	144.1455	1.754199	1.326624
8982	-926.6617	-1071.003	144.3416	1.743111	1.17229
8988	-921.7351	-1065.871	144.1364	1.720489	1.360776
8994	-929.9214	-1074.231	144.3098	2.263136	0.4552922
9000	-923.0734	-1067.299	144.2255	2.343614	0.4391383
9006	-916.8738	-1061.119	144.2454	2.329987	0.4702661
9012	-920.6904	-1064.682	143.9917	2.55956	0.3945946
9018	-916.5187	-1060.679	144.1602	2.391042	0.3945946
9024	-919.2862	-1063.291	144.0043	2.515193	0.3488434
9030	-921.5985	-1065.985	144.3865	2.190713	0.5020067
9036	-921.3459	-1065.732	144.3865	2.190713	0.5020067
9042	-924.2511	-1068.382	144.1312	2.370402	0.3299389
9048	-930.0789	-1074.107	144.0281	2.501209	0.3607898
9054	-928.0747	-1072.123	144.048	2.492041	0.375803
9060	-923.7642	-1067.883	144.1185	2.385351	0.3320675
9066	-920.5149	-1064.375	143.8597	2.623277	0.313175
9072	-924.524	-1068.223	143.6989	2.7352	0.2779235
9078	-918.475	-1062.779	144.3039	2.265386	0.4395856
9084	-925.0678	-1069.35	144.2822	2.265386	0.6318837
9090	-921.6795	-1066.241	144.5619	2.008895	0.5587218
9096	-916.0721	-1060.478	144.4055	2.165534	0.5576978
9102	-911.807	-1056.233	144.4262	2.126335	0.619482
9108	-917.458	-1062.079	144.6213	1.949804	0.557255
9114	-921.6017	-1065.957	144.3552	1.890782	1.024061
9120	-907.6915	-1052.049	144.3579	1.628553	1.255843
9126	-908.5783	-1053.04	144.4618	1.609933	1.183575
9132	-907.6029	-1052.187	144.5837	1.640234	1.045383
9138	-912.8841	-1057.336	144.4522	1.738399	1.07692
9144	-912.7956	-1057.287	144.4914	1.797988	0.9807575
9150	-924.749	-1069.099	144.3497	2.227539	0.4984117
9156	-924.1439	-1068.54	144.3956	2.179954	0.4716293
9162	-928.6338	-1073.231	144.5967	1.958475	0.6123996
9168	-929.202	-1073.798	144.5965	1.930906	0.6748956
9174	-934.2363	-1078.814	144.5775	1.917639	0.730763
9180	-936.6626	-1081.344	144.6818	1.848514	0.6690996
9186	-934.9753	-1079.625	144.6498	1.795702	0.8023104
9192	-927.1946	-1071.569	144.3747	1.830602	1.06314
9198	-919.5578	-1063.898	144.3401	1.964409	0.965237
9204	-922.1454	-1066.33	144.1846	2.37483	0.4114894
9210	-921.1921	-1065.432	144.2395	2.316296	0.4034523
9216	-914.9722	-1059.185	144.2132	2.313668	0.3577192
9222	-927.1511	-1071.533	144.3823	2.183518	0.4282863
9228	-931.1909	-1075.512	144.3214	2.255735	0.4947869
9234	-926.482	-1069.719	143.2369	2.875683	0.1587948
9240	-927.4253	-1071.901	144.476	2.007509	0.7487726
9246	-928.1085	-1072.602	144.4937	2.067681	0.5942449
9252	-928.1195	-1071.563	143.4435	2.782384	0.188857
9258	-925.1404	-1068.938	143.7981	2.609224	0.2621821
9264	-922.603	-1066.444	143.8406	2.615361	0.2924447
