Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
6264	-916.7468	-1061.355	144.6086	1.820103	0.8241304
6270	-924.7665	-1068.965	144.1988	1.807783	1.239036
6276	-926.2153	-1070.401	144.1858	1.633889	1.389972
6282	-947.2025	-1091.774	144.5717	1.994076	0.5796227
6288	-939.826	-1084.302	144.4757	1.994076	0.7688926
6294	-939.8785	-1084.317	144.4388	2.110839	0.6268296
6300	-924.1921	-1068.519	144.3273	1.737649	1.189453
6306	-925.5043	-1070.162	144.6577	1.780108	0.8123592
6312	-927.2668	-1071.72	144.4537	1.780108	1.035916
6318	-927.7825	-1072.303	144.5203	1.713475	1.035916
6324	-933.6223	-1077.669	144.0469	1.378856	1.682433
6330	-938.9527	-1082.61	143.6575	1.419928	1.923523
6336	-926.638	-1070.479	143.8414	1.500154	1.741878
6342	-933.7562	-1077.757	144.0004	1.495076	1.63252
6348	-927.183	-1071.214	144.0313	1.485643	1.617011
6354	-935.8571	-1080.288	144.4311	2.136387	0.5730869
6360	-920.2674	-1064.867	144.5997	1.857729	0.7862012
6366	-912.4077	-1056.837	144.4298	2.137538	0.5737334
6372	-917.4115	-1061.766	144.3542	2.202569	0.6079093
6378	-916.429	-1060.856	144.4274	2.131652	0.6014824
6384	-915.4206	-1059.843	144.4226	2.147005	0.5642092
6390	-921.3301	-1065.759	144.4289	2.068575	0.7271609
6396	-924.6552	-1069.147	144.4923	2.054757	0.6330904
6402	-932.3972	-1076.731	144.3341	2.235896	0.5626422
6408	-930.8213	-1075.14	144.3187	2.257817	0.481759
6414	-944.4443	-1089.015	144.5703	1.849041	0.8358817
6420	-929.5142	-1074.001	144.4868	2.086658	0.4578113
6426	-924.6725	-1069.183	144.5108	1.993071	0.7166992
6432	-919.7298	-1064.233	144.5029	1.801369	0.9654322
6438	-924.1865	-1068.723	144.5364	1.793945	0.9380097
6444	-914.5818	-1059.044	144.4617	2.067522	0.6712754
6450	-923.2286	-1067.507	144.2781	2.298489	0.5182079
6456	-923.3956	-1068.077	144.6812	1.870004	0.6227531
6462	-926.6084	-1071.116	144.5076	2.033315	0.6471635
6468	-922.6531	-1067.271	144.6175	1.942151	0.5997414
6474	-919.0031	-1063.588	144.5851	1.931849	0.6942745
6480	-918.4619	-1062.958	144.4965	2.032397	0.6719541
6486	-916.5597	-1061.186	144.6265	1.897353	0.681569
6492	-911.7433	-1056.294	144.5511	2.02147	0.5499589
6498	-922.2069	-1066.534	144.3275	2.241406	0.438161
6504	-920.2463	-1064.555	144.3089	2.241406	0.3928886
6510	-915.9508	-1060.301	144.3507	2.214876	0.4276263
6516	-921.0732	-1065.508	144.4346	2.140161	0.4659207
6522	-924.9625	-1069.398	144.4355	2.139297	0.4659207
6528	-924.4417	-1068.701	144.2591	2.29514	0.4004185
6534	-911.6546	-1055.908	144.2533	2.313223	0.4303555
6540	-919.9292	-1063.879	143.9493	2.530171	0.3102362
6546	-918.7506	-1062.702	143.9516	2.530171	0.3121133
6552	-925.7365	-1069.64	143.9035	2.583428	0.3164601
6558	-923.0391	-1066.794	143.7547	2.583428	0.2289015
6564	-925.7909	-1069.57	143.7791	2.583428	0.2396672
6570	-917.4159	-1061.17	143.7538	2.620902	0.245422
6576	-912.6548	-1056.48	143.8248	2.564361	0.2525702
6582	-913.2092	-1057.265	144.0561	2.487932	0.3820473
6588	-915.8478	-1059.73	143.8826	2.598393	0.3114973
6594	-923.4057	-1067.245	143.8392	2.635913	0.3067082
6600	-928.1856	-1072.631	144.4455	2.113947	0.6003589
6606	-923.8918	-1068.286	144.3942	2.165178	0.6003589
6612	-931.5289	-1075.623	144.0938	2.472017	0.4284029
6618	-925.8455	-1070.039	144.1934	2.360413	0.399516
6624	-927.1491	-1071.377	144.2281	2.325676	0.399516
6630	-923.8891	-1068.315	144.4255	2.095693	0.6864989
6636	-926.607	-1071.097	144.4902	2.086607	0.486539
6642	-924.087	-1068.461	144.3739	2.194387	0.4360987
6648	-931.1467	-1075.327	144.1804	2.394222	0.4645966
6654	-917.6511	-1061.758	144.1068	2.394222	0.3293475
6660	-926.39	-1070.72	144.3297	2.246059	0.4731394
6666	-925.8263	-1070.162	144.3357	2.240006	0.4731394
6672	-922.56	-1066.802	144.2424	2.325165	0.4336354
6678	-919.6517	-1063.877	144.2255	2.32973	0.4024259
6684	-922.7123	-1066.913	144.2003	2.36037	0.414441
6690	-930.0444	-1074.598	144.5534	1.977196	0.6685409
6696	-927.2026	-1071.478	144.2755	2.290131	0.4276912
6702	-921.4494	-1065.811	144.3613	2.215647	0.5123294
6708	-926.0517	-1070.733	144.6814	1.868883	0.6251092
6714	-923.1458	-1067.767	144.6216	1.861967	0.7487072
6720	-926.3698	-1070.711	144.3412	2.235632	0.486073
6726	-914.4412	-1058.687	144.2462	2.297926	0.382097
6732	-914.0989	-1058.333	144.234	2.318409	0.6197517
6738	-925.1182	-1069.376	144.2576	2.318409	0.5247346
6744	-930.9859	-1075.241	144.255	2.318409	0.457878
6750	-920.6323	-1065.313	144.6802	1.783104	0.7779907
6756	-930.6169	-1075.017	144.4004	1.832789	1.036474
6762	-913.2803	-1057.54	144.2595	2.317642	0.4961961
6768	-911.5374	-1055.578	144.0411	2.422026	0.2975522
6774	-921.2674	-1065.51	144.2429	2.302088	0.3835611
6780	-922.7112	-1066.76	144.0488	2.4752	0.3541094
6786	-928.1643	-1072.379	144.2148	2.342407	0.4066536
6792	-925.6016	-1069.818	144.216	2.34123	0.4066536
6798	-922.3997	-1066.738	144.3385	2.236027	0.4639435
6804	-922.3386	-1066.712	144.3735	2.195216	0.437696
6810	-925.9866	-1070.348	144.3617	2.21122	0.5477043
6816	-924.7015	-1069.121	144.4193	2.155255	0.4646023
6822	-918.6952	-1063.072	144.3763	2.200212	0.4819943
6828	-917.5114	-1061.875	144.3635	2.213194	0.4845657
6834	-919.4505	-1063.776	144.3253	2.248654	0.4608111
6840	-923.5663	-1067.981	144.4149	2.157852	0.5485761
6846	-927.2261	-1071.567	144.3409	2.23169	0.4533636
6852	-928.5636	-1073.157	144.5938	1.87394	0.7717953
6858	-937.7678	-1082.349	144.5808	1.87394	0.7898293
6864	-935.7939	-1080.292	144.4982	2.077386	0.5293142
6870	-939.6677	-1084.124	144.4568	2.071784	0.6726353
6876	-929.3284	-1073.846	144.5179	2.047808	0.5796256
6882	-929.5962	-1073.902	144.3059	2.245201	0.3942865
6888	-930.0716	-1074.221	144.1497	2.377277	0.3578182
6894	-927.03	-1071.602	144.5725	1.967726	0.6485624
6900	-923.6551	-1068.119	144.4638	2.104472	0.5697055
6906	-919.6097	-1064.153	144.5436	2.033575	0.4970101
6912	-911.3958	-1055.904	144.5082	2.023878	0.6655578
6918	-911.451	-1055.973	144.5222	1.996853	0.6904178
6924	-914.5305	-1059.04	144.5099	2.067146	0.4916252
6930	-915.9939	-1060.395	144.401	2.175491	0.4817706
6936	-920.0334	-1064.364	144.3306	2.246635	0.5017479
6942	-925.4087	-1069.549	144.14	2.402721	0.3799754
6948	-922.2288	-1066.405	144.1763	2.368611	0.3835089
6954	-931.2912	-1075.709	144.4174	2.150003	0.4332292
6960	-927.6121	-1071.861	144.2485	2.318465	0.4316779
6966	-924.1524	-1068.352	144.1995	2.328221	0.3587318
6972	-927.7483	-1072.307	144.5591	1.984552	0.6410308
6978	-927.4503	-1072.037	144.5863	1.918568	0.7150767
6984	-925.2953	-1069.617	144.3213	2.230534	0.3956025
6990	-920.6877	-1064.944	144.2559	2.304138	0.4130502
6996	-919.164	-1063.554	144.3902	2.184526	0.4658044
7002	-922.259	-1066.887	144.6283	1.855033	0.7490788
7008	-934.227	-1078.796	144.5691	1.8321	0.8580297
7014	-933.2791	-1077.954	144.6744	1.788088	0.7791437
7020	-933.4603	-1077.819	144.3585	2.216039	0.5376767
7026	-927.6933	-1072.054	144.3604	2.216039	0.5202793
7032	-919.9829	-1064.396	144.4132	2.146072	0.6007552
7038	-923.7634	-1068.111	144.3478	2.226637	0.5382526
7044	-919.9928	-1064.446	144.4534	2.123118	0.482129
7050	-913.9504	-1058.335	144.3844	2.19219	0.482129
7056	-921.889	-1066.271	144.3817	2.19219	0.5420984
7062	-914.1977	-1058.554	144.3568	2.212008	0.4377867
7068	-908.3575	-1052.11	143.7526	2.593662	0.232387
7074	-913.8045	-1057.247	143.4422	2.798092	0.1933009
7080	-919.962	-1063.366	143.4044	2.823246	0.1893901
7086	-922.7616	-1066.286	143.5242	2.771401	0.2121595
7092	-924.3879	-1067.843	143.4556	2.84103	0.2125227
7098	-915.1259	-1058.554	143.428	2.84103	0.2027297
7104	-922.6607	-1067.05	144.3889	2.171681	0.5968749
7110	-924.8519	-1069.242	144.3906	2.168273	0.6019991
7116	-917.9766	-1062.385	144.4089	2.168273	0.5054756
7122	-919.8579	-1064.229	144.3712	2.205294	0.5196797
7128	-925.3082	-1069.582	144.2742	2.29392	0.4355309
7134	-929.4663	-1073.633	144.1672	2.39905	0.4294741
7140	-942.3278	-1086.722	144.3945	2.177986	0.452736
7146	-933.0826	-1077.431	144.3488	2.219667	0.4366495
7152	-927.0931	-1071.077	143.9836	2.533355	0.3458833
7158	-930.4453	-1074.518	144.073	2.407577	0.3111475
7164	-932.2198	-1076.293	144.0727	2.426293	0.3274057
7170	-927.5006	-1071.848	144.3477	2.215508	0.588372
7176	-924.7031	-1069.036	144.3331	2.236643	0.4413706
7182	-926.5303	-1070.893	144.3625	2.214008	0.4818221
7188	-921.8962	-1066.077	144.1807	2.379844	0.4141017
7194	-931.2851	-1075.434	144.1493	2.399783	0.3906412
7200	-924.1581	-1068.554	144.3958	2.181356	0.4951811
7206	-920.3433	-1064.675	144.3315	2.243499	0.4674228
7212	-922.54	-1066.937	144.3973	1.927184	0.9442085
7218	-915.8044	-1060.428	144.6239	1.812717	0.8139772
7224	-920.4664	-1064.933	144.4663	1.645337	1.148698
7230	-923.6845	-1068.16	144.4753	1.773197	1.02166
7236	-921.9453	-1066.48	144.5348	1.738835	0.9967217
7242	-922.5501	-1067.196	144.6459	1.792785	0.8111777
7248	-920.7678	-1065.303	144.5356	1.792785	0.9401286
7254	-919.9006	-1064.515	144.6142	1.830917	0.8028339
7260	-921.5257	-1066.012	144.4863	1.993611	0.7540813
7266	-927.1478	-1071.217	144.0693	1.680643	1.443885
7272	-927.8739	-1072.181	144.3076	1.779309	1.170422
7278	-924.0699	-1068.425	144.3548	1.52021	1.346408
7284	-918.5572	-1062.614	144.0564	1.579132	1.530103
7290	-923.5045	-1067.624	144.1196	1.402981	1.612876
7296	-920.6886	-1064.743	144.0544	1.642175	1.484396
7302	-936.8291	-1081.076	144.2467	1.363071	1.549142
7308	-943.4382	-1087.749	144.3112	1.405528	1.469162
7314	-931.247	-1075.844	144.5973	1.900838	0.7260241
7320	-938.937	-1083.493	144.5557	1.898165	0.7909897
7326	-937.3516	-1082.01	144.6586	1.853006	0.7036754
7332	-933.153	-1077.59	144.4365	2.056349	0.7343656
7338	-932.0176	-1076.618	144.6002	1.872602	0.7645254
7344	-923.9896	-1068.51	144.52	2.030145	0.6254921
7350	-924.595	-1069.051	144.4559	2.090663	0.6341197
7356	-918.6976	-1062.96	144.2628	2.273845	0.3708322
7362	-919.7291	-1063.824	144.0953	2.410143	0.3337197
7368	-923.3112	-1067.2	143.8888	2.580821	0.3024753
7374	-924.6209	-1068.749	144.1285	2.390102	0.3478201
7380	-928.6997	-1072.902	144.2023	2.320515	0.3526912
7386	-924.2272	-1068.527	144.2994	2.25264	0.3960151
7392	-931.8625	-1076.113	144.251	1.543409	1.409676
7398	-923.5831	-1068.054	144.4713	1.668817	1.123189
7404	-928.9075	-1073.362	144.4546	2.119023	0.5438201
7410	-923.6117	-1068.161	144.5495	1.682035	1.038097
7416	-927.5972	-1071.996	144.3992	1.832395	1.038097
7422	-931.3374	-1075.585	144.248	1.813456	1.192443
7428	-938.3819	-1082.683	144.3006	1.68866	1.253524
7434	-928.8556	-1073.242	144.3862	1.674666	1.193006
7440	-925.3275	-1069.745	144.4171	1.796325	1.055492
7446	-926.5047	-1070.973	144.4678	1.998631	0.7735695
7452	-919.5125	-1063.865	144.3529	2.187512	0.6480777
7458	-922.201	-1066.545	144.3443	2.160712	0.7148683
7464	-918.9762	-1063.435	144.4588	1.979523	0.8117381
7470	-930.6337	-1075.198	144.5645	1.976534	0.6468409
7476	-928.7029	-1073.096	144.3935	1.981667	0.8884581
7482	-934.9295	-1079.444	144.5148	1.98224	0.7277461
7488	-934.9112	-1079.41	144.4983	2.032771	0.6676383
7494	-928.0598	-1072.555	144.4955	2.04243	0.6534713
7500	-929.5089	-1073.904	144.3951	2.131084	0.6771705
7506	-924.4745	-1068.796	144.3212	2.255996	0.4967765
7512	-930.3463	-1075.014	144.6682	1.699376	0.897081
7518	-935.4619	-1080.21	144.7483	1.733315	0.7516337
7524	-941.1691	-1085.729	144.5603	1.939926	0.7227067
7530	-925.9079	-1070.359	144.4507	2.04283	0.7333409
7536	-924.3766	-1068.961	144.5843	1.85896	0.8052262
7542	-925.8282	-1070.09	144.2619	1.706168	1.271065
7548	-925.7891	-1070.243	144.4535	1.812739	1.00412
7554	-920.5005	-1065.112	144.6111	1.777356	0.8730671
7560	-922.3329	-1066.761	144.4285	2.02652	0.7894882
7566	-931.8483	-1076.408	144.5601	1.920247	0.7535378
7572	-923.7173	-1068.149	144.4318	2.05458	0.7444759
7578	-928.499	-1072.941	144.4425	1.762767	1.063162
7584	-924.4682	-1068.743	144.2752	1.930115	1.063162
7590	-917.3818	-1061.783	144.4011	1.791852	1.07478
7596	-918.6892	-1063.099	144.4096	1.791852	1.066768
7602	-922.4859	-1066.694	144.2076	2.085731	0.9767093
7608	-924.8473	-1069.252	144.405	2.11693	0.685151
7614	-924.7018	-1068.885	144.1829	2.374215	0.4063592
7620	-929.7023	-1074.101	144.3989	2.174857	0.4597324
7626	-925.013	-1069.471	144.4578	2.119336	0.4926041
7632	-929.5745	-1073.949	144.3749	2.202246	0.4926041
7638	-926.9726	-1071.446	144.4732	2.094691	0.57148
7644	-931.8933	-1076.293	144.3997	2.14888	0.6294716
7650	-931.9492	-1075.978	144.0289	1.32817	1.73096
7656	-939.5139	-1083.945	144.4309	1.342359	1.425987
7662	-936.5383	-1080.934	144.3957	1.981792	0.8857944
7668	-935.6442	-1080.133	144.4887	2.045162	0.6619894
7674	-928.4253	-1072.938	144.5129	2.020976	0.6619894
7680	-928.3467	-1072.912	144.5656	1.681014	1.023477
7686	-923.9369	-1068.431	144.4945	1.659982	1.110217
7692	-943.4642	-1088.009	144.5448	1.9398	0.7470929
7698	-942.4994	-1087.016	144.5165	1.968141	0.7470929
7704	-932.3923	-1076.772	144.38	2.018022	0.8618383
7710	-922.6245	-1067.147	144.5226	2.036308	0.6019691
7716	-920.9056	-1065.476	144.5708	1.970855	0.6454627
7722	-916.1531	-1060.801	144.6483	1.883423	0.6663429
7728	-926.3682	-1070.679	144.3107	2.15938	0.7683818
7734	-931.5473	-1076.084	144.5369	1.933226	0.7683818
7740	-927.5862	-1072.149	144.5625	1.863133	0.8279666
7746	-933.6557	-1078.289	144.6335	1.901194	0.6602913
7752	-929.2893	-1073.902	144.6125	1.941246	0.6162644
7758	-923.8883	-1068.509	144.621	1.932733	0.6162644
7764	-937.0962	-1081.698	144.6016	1.637151	1.031087
7770	-927.9512	-1072.34	144.3886	1.803082	1.075884
7776	-926.9033	-1071.571	144.6678	1.710629	0.8846893
7782	-933.6841	-1077.855	144.1713	1.847061	1.229171
7788	-928.4191	-1072.874	144.4554	1.788678	1.025987
7794	-924.9416	-1069.271	144.329	2.104907	0.8173741
7800	-937.763	-1082.363	144.6005	1.957771	0.6036661
7806	-941.9786	-1086.666	144.6869	1.829214	0.6956255
7812	-929.4503	-1073.947	144.4962	1.908455	0.8538441
7818	-946.2961	-1090.726	144.4298	1.961179	0.8700938
7824	-923.7682	-1068.249	144.4807	2.087719	0.5692946
7830	-921.5478	-1066.021	144.4732	2.087719	0.5956096
7836	-921.8542	-1066.465	144.6103	1.950629	0.5956096
7842	-913.1157	-1057.668	144.5519	1.796909	0.9180141
7848	-917.7911	-1062.274	144.4831	1.732758	1.053162
7854	-926.2171	-1070.724	144.5068	1.708995	1.053162
7860	-931.656	-1076.055	144.3987	1.725892	1.137171
7866	-922.1792	-1066.701	144.5214	1.737313	1.011602
7872	-933.1376	-1077.618	144.4806	1.537792	1.229181
7878	-930.8541	-1075.452	144.598	1.725759	0.9450427
7884	-934.3739	-1078.746	144.3725	1.59456	1.271947
7890	-930.3679	-1075.038	144.6701	1.566183	1.033517
7896	-937.5788	-1082.271	144.6922	1.597296	0.9806489
7902	-944.2703	-1088.627	144.3562	1.563367	1.31064
7908	-931.5517	-1076.076	144.5242	1.604612	1.133353
7914	-930.1802	-1074.409	144.2288	1.584641	1.394849
7920	-930.6358	-1074.858	144.2223	2.314788	0.3714419
7926	-936.765	-1080.965	144.1997	2.337426	0.3714419
7932	-933.0033	-1077.512	144.5086	1.666693	1.091179
7938	-940.1337	-1084.806	144.6721	1.687685	0.9057954
7944	-924.4985	-1068.597	144.0982	2.412241	0.3388527
7950	-920.3504	-1064.3	143.95	2.56047	0.3388527
7956	-921.1116	-1065.121	144.0096	2.48601	0.3242179
7962	-924.3716	-1068.143	143.7714	2.588488	0.2384493
7968	-934.3565	-1077.908	143.5513	2.709853	0.2000934
7974	-917.1846	-1061.75	144.5658	1.775028	0.926755
7980	-927.592	-1072.049	144.4566	1.890966	0.9193459
7986	-921.8909	-1066.365	144.4745	2.014438	0.7404687
7992	-919.6858	-1064.1	144.4138	2.146303	0.5981535
7998	-921.9391	-1066.436	144.4973	2.062812	0.5981535
8004	-909.9923	-1054.469	144.4769	2.064417	0.6462904
8010	-917.8086	-1061.965	144.1564	2.377724	0.3672618
8016	-913.7207	-1057.711	143.9899	2.480252	0.302878
8022	-934.7156	-1078.799	144.083	2.441197	0.3544062
8028	-932.7914	-1076.785	143.9934	2.503132	0.3250922
8034	-938.4958	-1082.931	144.4347	2.141012	0.5278583
8040	-933.2457	-1077.324	144.0787	2.455229	0.3669377
8046	-925.1406	-1068.952	143.8114	2.615135	0.2732612
8052	-930.4145	-1074.2	143.7854	2.611239	0.2564554
8058	-931.4991	-1075.423	143.9242	2.48555	0.263541
8064	-920.3612	-1064.5	144.1392	2.3843	0.3534892
8070	-922.414	-1066.583	144.1686	2.354848	0.3534892
8076	-927.3276	-1071.486	144.1585	2.368756	0.3582113
8082	-918.3821	-1062.487	144.1051	2.456504	0.4168442
8088	-913.9934	-1058.282	144.2882	2.259589	0.3882485
8094	-909.6568	-1053.957	144.2998	2.273417	0.4565398
8100	-909.3543	-1053.539	144.1848	2.37624	0.4154383
8106	-910.8196	-1055.063	144.2439	2.317167	0.4153918
8112	-921.0364	-1065.27	144.234	2.317167	0.3944043
8118	-916.902	-1061.186	144.2836	2.26753	0.3944043
8124	-921.3675	-1065.928	144.5601	1.953779	0.6996266
8130	-923.7626	-1068.334	144.5709	1.960786	0.6664932
8136	-922.685	-1067.316	144.6309	1.900783	0.6664932
8142	-917.5142	-1062.121	144.6064	1.875653	0.7508653
8148	-915.3925	-1060.013	144.6205	1.875653	0.7291983
8154	-913.5903	-1058.071	144.4809	2.028023	0.7081807
8160	-911.0157	-1055.507	144.4909	2.046926	0.6537301
8166	-919.1797	-1063.824	144.6446	1.897576	0.6443407
8172	-924.839	-1069.476	144.637	1.894054	0.6676732
8178	-922.2959	-1066.792	144.4959	2.030995	0.6758699
8184	-915.295	-1059.898	144.6033	1.941633	0.6379048
8190	-922.6308	-1067.058	144.427	1.756351	1.083713
8196	-921.5543	-1065.74	144.1861	1.621111	1.399712
8202	-909.6086	-1054.279	144.6702	1.684687	0.9113146
8208	-916.3325	-1060.817	144.4849	1.816404	0.9685389
8214	-913.5307	-1058.06	144.5293	1.944681	0.7627544
8220	-909.4283	-1053.717	144.2886	2.287777	0.5206542
8226	-904.7051	-1048.962	144.257	2.313943	0.4460154
8232	-911.0525	-1055.516	144.464	2.091653	0.6111432
8238	-922.7489	-1067.23	144.4811	2.091653	0.5487263
8244	-922.4308	-1066.912	144.4811	2.091653	0.5487263
8250	-921.8427	-1066.617	144.7746	1.625051	0.8598189
8256	-927.2788	-1072.053	144.7746	1.625051	0.8598189
8262	-930.8438	-1075.049	144.2049	1.423945	1.535021
8268	-925.8439	-1069.922	144.078	1.270147	1.737235
8274	-927.2232	-1070.425	143.2016	1.378668	2.25067
8280	-926.9663	-1071.277	144.3111	2.262141	0.4570065
8286	-928.1308	-1072.444	144.3134	2.262141	0.5291762
8292	-923.3022	-1067.644	144.342	2.234786	0.4852477
8298	-925.5366	-1069.698	144.1618	2.413843	0.4727464
8304	-931.0156	-1075.351	144.3358	2.23983	0.4727464
8310	-947.6504	-1092.162	144.512	1.777882	0.9803093
8316	-951.3416	-1095.853	144.5112	1.836564	0.9190939
8322	-928.237	-1072.907	144.6699	1.847527	0.6933155
8328	-930.091	-1074.678	144.5868	1.986488	0.5453427
8334	-938.3203	-1082.839	144.5182	1.612294	1.131877
8340	-931.4111	-1075.9	144.4892	1.641272	1.131877
8346	-936.6331	-1080.968	144.3349	1.457038	1.411529
8352	-939.1588	-1083.299	144.1403	1.433223	1.575791
8358	-928.1642	-1072.404	144.2397	1.587637	1.383984
8364	-927.6189	-1071.66	144.0407	1.591668	1.532384
8370	-928.4919	-1072.846	144.3541	1.621017	1.265253
8376	-921.7747	-1066.257	144.4822	1.688719	1.095214
8382	-934.0672	-1078.488	144.4209	1.865687	0.9836041
8388	-922.8984	-1067.385	144.4869	2.026607	0.7003596
8394	-926.2471	-1070.677	144.43	2.106702	0.6560296
8400	-928.5031	-1072.998	144.4951	1.924032	0.8361343
8406	-924.2725	-1068.757	144.4846	1.752413	1.032856
8412	-937.9194	-1082.468	144.5484	1.97695	0.6787618
8418	-943.3972	-1088.011	144.614	1.927	0.6469168
8424	-917.5185	-1062.058	144.539	1.770476	0.9600227
8430	-919.5287	-1064.091	144.5622	1.901874	0.776905
8436	-927.1302	-1071.685	144.5553	2.007923	0.5884669
8442	-932.1049	-1076.599	144.4939	1.938322	0.8196065
8448	-931.9563	-1076.391	144.4349	2.114424	0.6275886
8454	-924.3486	-1068.725	144.3762	2.181866	0.6043647
8460	-918.8482	-1063.217	144.3686	2.208648	0.4979493
8466	-909.6477	-1054.086	144.4384	2.122962	0.5944644
8472	-912.2741	-1056.65	144.3764	2.200784	0.4956259
8478	-914.5988	-1058.976	144.3774	2.19972	0.5064898
8484	-927.7947	-1072.192	144.3971	2.175713	0.4547779
8490	-937.782	-1082.146	144.3639	1.723829	1.169674
8496	-935.3812	-1079.747	144.3662	1.779238	1.118457
8502	-931.9634	-1076.232	144.2683	2.283145	0.394946
8508	-931.8562	-1076.056	144.2002	2.34991	0.3924517
8514	-938.977	-1083.065	144.0877	2.410637	0.3268039
8520	-943.4864	-1087.809	144.3222	2.242984	0.4264565
8526	-941.7858	-1086.127	144.3415	2.234946	0.5194414
8532	-937.1625	-1081.566	144.4035	1.986419	0.8713798
8538	-927.5335	-1072.139	144.6058	1.840261	0.8015881
8544	-931.7363	-1075.004	143.2676	1.321764	2.244782
8550	-935.9997	-1080.391	144.3916	2.185612	0.5003797
8556	-930.784	-1075.153	144.369	2.185612	0.6139037
8562	-925.1146	-1069.147	144.0323	1.411813	1.669335
8568	-929.5373	-1073.495	143.9576	1.431257	1.708552
8574	-936.8082	-1081.296	144.4878	1.924479	0.844598
8580	-935.4211	-1079.832	144.4111	2.045816	0.786921
8586	-941.8734	-1086.41	144.5365	1.9914	0.6737982
8592	-936.3557	-1080.97	144.6141	1.875278	0.7397714
8598	-928.1642	-1072.682	144.518	2.010999	0.6716593
8604	-925.9087	-1070.399	144.4904	2.014096	0.7156187
8610	-928.2907	-1072.844	144.5536	1.928447	0.7508717
8616	-919.5194	-1064.041	144.5218	1.842166	0.9011328
8622	-923.2811	-1067.811	144.5301	1.833892	0.9011328
8628	-927.3862	-1072.049	144.6629	1.866296	0.6713306
8634	-940.7734	-1085.293	144.52	2.030957	0.6234394
8640	-930.8206	-1075.341	144.5207	1.99346	0.6990893
8646	-927.635	-1072.076	144.4413	2.114381	0.6110419
8652	-932.6377	-1077.055	144.4173	2.147271	0.5838634
8658	-917.9683	-1062.394	144.4253	2.147271	0.549537
8664	-924.0996	-1068.596	144.4966	2.06399	0.5969241
8670	-940.7767	-1085.426	144.6497	1.892466	0.6443229
8676	-937.0703	-1081.63	144.56	1.934837	0.7312432
8682	-919.6697	-1064.108	144.4382	2.13898	0.4937462
8688	-921.0611	-1065.397	144.3359	2.240754	0.4839561
8694	-940.654	-1084.706	144.0517	1.958191	1.236297
8700	-933.4327	-1077.962	144.5294	1.862216	0.869418
8706	-941.211	-1085.939	144.728	1.732576	0.7818148
8712	-926.2506	-1070.834	144.583	1.911841	0.7313005
8718	-926.3871	-1070.858	144.4713	2.019166	0.7381775
8724	-924.0114	-1068.391	144.3797	1.954885	0.933487
8730	-918.0131	-1062.55	144.5365	2.007472	0.6402066
8736	-927.7155	-1072.332	144.6164	1.934362	0.6239973
8742	-921.4532	-1065.844	144.3909	2.183895	0.4661562
8748	-920.3175	-1064.491	144.173	2.388046	0.4154686
8754	-921.6545	-1066.181	144.5269	2.028359	0.6122845
8760	-922.7913	-1067.367	144.576	1.914106	0.7386953
8766	-926.004	-1070.612	144.6079	1.918815	0.6761615
8772	-932.2733	-1076.67	144.3967	2.173168	0.5630217
8778	-926.4047	-1070.632	144.2278	2.349168	0.511856
8784	-929.3468	-1073.739	144.3919	2.166068	0.6044616
8790	-933.9603	-1078.37	144.41	2.166693	0.4836754
8796	-935.7392	-1080.377	144.638	1.900311	0.6526649
8802	-933.3611	-1077.979	144.6183	1.747779	0.8987262
8808	-933.0894	-1077.412	144.3229	1.566163	1.335149
8814	-920.8063	-1064.949	144.143	1.449082	1.56216
8820	-929.3322	-1072.997	143.6647	1.351477	1.964754
8826	-938.0404	-1082.028	143.9877	1.33725	1.753496
8832	-924.7556	-1068.872	144.1164	1.281774	1.702008
8838	-918.6748	-1062.586	143.9116	1.486519	1.702008
8844	-918.5123	-1063.038	144.5262	1.505738	1.21766
8850	-920.9543	-1064.394	143.4395	1.31537	2.137586
8856	-926.961	-1071.177	144.2161	1.345326	1.584665
8862	-932.3005	-1076.079	143.7789	1.354202	1.8858
8868	-928.0474	-1072.11	144.0626	1.360019	1.684672
8874	-913.1503	-1057.245	144.0945	2.45276	0.3874738
8880	-915.9524	-1059.928	143.9751	2.517848	0.3218533
8886	-921.7449	-1065.759	144.0137	2.480129	0.3225858
8892	-920.7197	-1064.732	144.0128	2.519025	0.3640712
8898	-918.061	-1062.118	144.0566	2.436955	0.3223597
8904	-919.7088	-1064.075	144.366	2.210012	0.4763001
8910	-918.6509	-1062.938	144.2875	2.274691	0.4183585
8916	-919.6798	-1063.942	144.2618	2.274691	0.3705358
8922	-913.5124	-1057.775	144.2625	2.303274	0.428234
8928	-918.5044	-1062.735	144.2309	2.303274	0.367349
8934	-927.9643	-1072.282	144.3173	2.258527	0.5263917
8940	-925.6111	-1069.751	144.1403	2.40799	0.3892353
8946	-914.1215	-1057.892	143.7702	2.622794	0.2545509
8952	-922.2695	-1066.438	144.1686	2.397287	0.428349
8958	-922.4055	-1066.678	144.2722	2.298186	0.4437406
8964	-927.4412	-1071.596	144.1552	2.366629	0.3514848
8970	-911.3111	-1055.37	144.059	2.469861	0.3602466
8976	-916.2468	-1060.525	144.2779	2.251017	0.3602466
8982	-914.2669	-1058.509	144.2422	2.286727	0.3602466
8988	-925.84	-1070.089	144.2492	2.298889	0.3888602
8994	-931.1344	-1075.643	144.5082	2.067937	0.5231717
9000	-917.0948	-1061.344	144.2496	2.31674	0.4298029
